Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
2527,Tb927.2.4540:mRNA-p1,-0.0527266601933718,18.80308030360363,0.0803369005386342,"Small nuclear ribonucleoprotein-associated protein B (snRNP-B) (Sm protein B) (Sm-B) (SmB), putative"
2528,Tb927.2.4550:mRNA-p1,0.24015810556970862,19.03193800095183,0.28914969662213447,2'-O-ribose RNA methyltransferase SPB1 homolog
2529,Tb927.2.4560:mRNA-p1,-0.3304181302958398,15.100730368174457,0.21425494317200136,"Rab-GTPase-TBC domain containing protein, putative"
2530,Tb927.2.4580:mRNA-p1,-0.3398932860186541,20.68832958989165,0.3999814926669309,UNC119
2531,Tb927.2.4590:mRNA-p1,0.18574139575855497,22.94797539126914,0.682493133395477,"branched-chain amino acid aminotransferase, putative"
2532,Tb927.2.4650:mRNA-p1,0.17001444782274078,17.209263830163778,0.9801083622971484,"hypothetical protein, conserved"
2533,Tb927.2.470:mRNA-p1,-0.10823200618754214,22.56093979076926,0.21573913961567603,"retrotransposon hot spot protein 4 (RHS4), putative"
2535,Tb927.2.4710:mRNA-p1,0.09472112070962879,21.032626784749954,0.13858665492671773,"RNA-binding protein, putative"
2536,Tb927.2.4720:mRNA-p1,-0.14509288948184107,16.313357207871167,0.11762601644318393,"dolichyl-P-Man:GDP-Man7GlcNAc2-PP-dolichyl alpha-1,6-mannosyltransferase, putative"
2538,Tb927.2.4780:mRNA-p1,0.012963198657406139,17.565709769262384,0.018921944175911382,"hypothetical protein, conserved"
2539,Tb927.2.4810:mRNA-p1,0.11558700094950325,19.44893126151368,0.04258095707199717,Component of motile flagella 5
2540,Tb927.2.4830:mRNA-p1,-0.02335192289355703,18.456091279841313,0.007563771419378351,"TFIIF-stimulated CTD phosphatase, putative"
2541,Tb927.2.4850:mRNA-p1,0.28605807091021873,19.15466786071928,1.7326660734651271,"Phosducin, putative"
2542,Tb927.2.4870:mRNA-p1,-0.22396991568568225,17.205188702381875,1.6176137982691527,"kinetoplastid-specific dual specificity phosphatase, putative"
2543,Tb927.2.4930:mRNA-p1,-0.07287097449535551,19.869495640743978,0.28914969662213447,"esterase, putative"
2545,Tb927.2.4970:mRNA-p1,0.1877619110624451,14.085349867041153,0.12860445175844026,"UV radiation resistance protein and autophagy-related subunit 14, putative"
2546,Tb927.2.4980:mRNA-p1,0.32385315422628835,17.24155778714,3.718330422232885,"EMG1/NEP1 methyltransferase, putative"
2547,Tb927.2.4990:mRNA-p1,0.02163394914755301,17.579379060844524,0.04086855003886184,"hypothetical protein, conserved"
2548,Tb927.2.5010:mRNA-p1,-0.15033632353335946,16.980583409796214,0.3668848052642058,"Meiotic cell cortex C-terminal pleckstrin homology, putative"
2549,Tb927.2.5020:mRNA-p1,-0.24409709574628913,15.819837704210366,0.5283536713333016,"acyl-CoA oxidase, putative"
2550,Tb927.2.5030:mRNA-p1,0.005555505143362893,17.540486421017228,0.011254933740275972,"transcription elongation factor SPT5, putative"
2551,Tb927.2.5040:mRNA-p1,-0.635060305388869,19.48644559427126,0.449280231086267,"MORN repeat, putative"
2552,Tb927.2.5050:mRNA-p1,-0.15036991937305544,18.63677449923884,0.11611705076222495,"protein phosphatase 2C, putative"
2553,Tb927.2.5060:mRNA-p1,0.04469022228571262,20.13839227222953,0.06875281916941102,"GTP binding protein, putative"
2554,Tb927.2.510:mRNA-p1,0.2075115144909745,19.319999708525213,1.460984750225716,"retrotransposon hot spot protein 4 (RHS4), putative"
2555,Tb927.2.5120:mRNA-p1,0.13786578188723198,17.071478704180944,0.05129945298607337,Vesicle-associated membrane protein 7
2556,Tb927.2.5130:mRNA-p1,-1.1847001261740147,18.69234519317702,0.9620006847940127,"hypothetical protein, conserved"
2557,Tb927.2.5150:mRNA-p1,0.1948256263075443,19.326316950547508,0.49767403153502127,"TPR-repeat protein, putative"
2558,Tb927.2.5160:mRNA-p1,0.12517305468735884,21.334025972355025,0.44302854160656685,Chaperone protein DnaJ 2
2560,Tb927.2.5220:mRNA-p1,-0.08786270944908736,16.955112562748177,0.20955196319656183,"hypothetical protein, conserved"
2561,Tb927.2.5230:mRNA-p1,-0.0020661256279161933,16.51843069122099,0.003956686136153041,"CAMK family pseudokinase, putative"
2562,Tb927.2.5240:mRNA-p1,0.29554464825553595,19.4875773413961,2.1018448319440366,pre-mRNA splicing factor 19
2563,Tb927.2.5250:mRNA-p1,-0.059367963337709995,15.968445645602575,0.06601625238186573,"tubulin-tyrosine ligase, putative"
2564,Tb927.2.5270:mRNA-p1,0.10649126257773389,19.08875845672938,0.2610748550331379,"dynein heavy chain, putative"
2567,Tb927.2.560:mRNA-p1,0.22139395733017864,20.46300655015074,0.8269680591436286,"retrotransposon hot spot protein 4 (RHS4), putative"
2568,Tb927.2.5660:mRNA-p1,0.004339954767534238,20.14164191432558,0.007901549400226774,"adenylate kinase, putative"
2569,Tb927.2.5760:mRNA-p1,-0.04751664347606166,19.386636662033627,0.07660290503038032,Flagellar Member 8
2570,Tb927.2.5800:mRNA-p1,0.015470666384526766,19.94941078381233,0.04504894334123415,"sedoheptulose-1,7-bisphosphatase"
2571,Tb927.2.5810:mRNA-p1,0.12274360973853504,18.155581794603123,0.4238775608754189,"Holliday-junction resolvase-like of SPT6/SH2 domain containing protein, putative"
2572,Tb927.2.5820:mRNA-p1,0.14037353641639783,17.632093552302578,0.7471730853109133,"hypothetical protein, conserved"
2573,Tb927.2.5850:mRNA-p1,-0.09854536518118096,20.24621175629584,0.2703038139006558,small nuclear ribonucleoprotein SmD2
2574,Tb927.2.5870:mRNA-p1,-0.15568284824493261,16.694098757981667,0.36594561404894455,"hypothetical protein, conserved"
2575,Tb927.2.5900:mRNA-p1,-0.2011689795772753,16.699006000106884,0.08157714946633877,"hypothetical protein, conserved"
2576,Tb927.2.5930:mRNA-p1,-0.06324227461500342,15.64897502740535,0.15669323815614156,"hypothetical protein, conserved"
2577,Tb927.2.5950:mRNA-p1,0.12617122353985977,16.08176915678182,0.5075370765233118,"hypothetical protein, conserved"
2578,Tb927.2.5980:mRNA-p1,-0.10363040972706372,20.425081568496775,0.29016681502187264,"chaperone protein ClpB1, putative"
2579,Tb927.2.6000:mRNA-p1,0.012419787158687967,20.33979118322326,0.04283433092386638,glycosylphosphatidylinositol-specific phospholipase C
2580,Tb927.2.6050:mRNA-p1,0.0988695820839709,20.147778975816284,0.42756295511873404,beta prime COP protein
2581,Tb927.2.6070:mRNA-p1,0.0704084680251853,18.286873856520423,0.12313256981380322,mitochondrial RNA binding complex 1 subunit
2582,Tb927.2.6080:mRNA-p1,-0.10194870063628159,17.015106128153032,0.16593370173011068,"hypothetical protein, conserved"
2583,Tb927.2.6100:mRNA-p1,-0.33387248628613975,22.015463030021408,0.0303669497132069,"hypothetical protein, conserved"
2584,Tb927.2.6150:mRNA-p1,0.2628505642840935,17.836165701350346,1.4036317959607902,adenosine transporter 2
2585,Tb927.2.6200:mRNA-p1,0.43797304417865135,16.258413966028424,0.8748956935237094,"adenosine transporter 2, putative"
2586,Tb927.2.6220:mRNA-p1,0.11491261918055429,16.603218236700677,0.17174973910588404,"adenosine transporter 2, putative"
2587,Tb927.2.6320:mRNA-p1,0.05934308008892586,17.155641214305955,0.10109518332253276,"adenosine transporter 2, putative"
2588,Tb927.2.820:pseudogenic_transcript-p1,-0.232340558169863,19.743522240409362,0.7016567596373107,"retrotransposon hot spot protein 1 (RHS1), interrupted"
2590,Tb927.3.1010:mRNA-p1,0.08216680960476808,19.319799238058177,0.13706090948159444,"hypothetical protein, conserved"
2591,Tb927.3.1020:mRNA-p1,-0.006622555874233882,15.282651753923343,0.007901549400226774,Flagellum attachment zone protein 13
2592,Tb927.3.1030:mRNA-p1,0.11206090279933889,19.396868750634713,0.34988192534167356,RNA-binding protein
2593,Tb927.3.1060:mRNA-p1,-0.24734641785706657,18.631312704183234,0.7672263085625055,cAMP Response Protein 4
2594,Tb927.3.1080:mRNA-p1,0.09218090416710467,19.58999669055008,0.3524590713987193,Present in the outer mitochondrial membrane proteome 23
2596,Tb927.3.1100:mRNA-p1,-0.17454850430581637,15.355916765610205,0.26549843033592424,"exonuclease, putative"
2597,Tb927.3.1110:mRNA-p1,0.028472088032124532,20.419171580596647,0.012580973560316445,Putative intraflagellar transport protein A1
2598,Tb927.3.1120:mRNA-p1,0.03880130112767333,22.57350099816155,0.11569354720171203,"GTP-binding nuclear protein rtb2, putative"
2599,Tb927.3.1130:mRNA-p1,-0.02221409940494823,18.022781168829667,0.047280681192890195,"DNA polymerase delta subunit 2, putative"
2600,Tb927.3.1140:mRNA-p1,0.6918172269095315,21.793192725235656,0.1850851258263541,"Surp module, putative"
2601,Tb927.3.1150:mRNA-p1,0.2888325475870239,17.779794652885993,1.3891247467307444,"Conserved hypothetical ATP binding protein, putative"
2602,Tb927.3.1170:mRNA-p1,0.011137211667275437,17.175411453826516,0.005492853479891413,"TAP42-like family, putative"
2604,Tb927.3.1190:mRNA-p1,-0.08934291100888814,18.18691815007795,0.2304185873541665,"hypothetical protein, conserved"
2605,Tb927.3.1200.2:mRNA-p1,-0.0016729022514745395,18.990535230186047,0.004248026681554204,"hypothetical protein, conserved"
2606,Tb927.3.1210:mRNA-p1,0.013401286086669018,18.70076153968492,0.03546511368600876,protein transport protein Sec24
2607,Tb927.3.1230:mRNA-p1,-0.28933143228156766,13.201058907754652,0.24025065268321702,Dicer-like protein 2
2608,Tb927.3.1240:mRNA-p1,0.0042163691961292216,20.11633530417018,0.0029729371495142293,"Serine/threonine-protein phosphatase 2A, putative"
2609,Tb927.3.1260:mRNA-p1,0.3092383321965393,15.79130032659369,0.38815945458356654,"hypothetical protein, conserved"
2610,Tb927.3.1270:mRNA-p1,0.006607904278677523,19.283463675342073,0.011709635261346378,"PRP38 family, putative"
2611,Tb927.3.1280:mRNA-p1,-0.07994238362915596,17.53272150006138,0.19106772800981475,"NPL4 family, putative"
2612,Tb927.3.1290:mRNA-p1,0.024895875931129297,18.707282733990958,0.02488861203258696,"cullin 4B, putative"
2613,Tb927.3.1300:mRNA-p1,0.18076340323290907,19.052038325817204,0.4225015525504534,"hypothetical protein, conserved"
2614,Tb927.3.1310.2:mRNA-p1,0.16882159688902298,14.916703921509098,0.6210769542406553,"hypothetical protein, conserved"
2615,Tb927.3.1340:mRNA-p1,0.055961038559932064,16.577601498555467,0.07537414505614472,Nuclear cap-binding protein subunit 66
2616,Tb927.3.1350:mRNA-p1,0.43131806480158374,17.799478783307965,1.40885514735267,"hypothetical protein, conserved"
2617,Tb927.3.1380:mRNA-p1,0.07873359311322758,20.817137037773843,0.26549843033592424,"ATP synthase subunit beta, mitochondrial"
2618,Tb927.3.1390:mRNA-p1,-0.08738384919979936,17.13683430909307,0.054630194479275654,"LMBR1-like membrane protein, putative"
2619,Tb927.3.1400:mRNA-p1,-0.02187402065612787,16.530997448548106,0.04258095707199717,"alpha-tubulin N-acetyltransferase, putative"
2620,Tb927.3.1420:mRNA-p1,0.20255507068759826,13.425618942069324,0.28197311656676843,"hypothetical protein, conserved"
2621,Tb927.3.1430:mRNA-p1,0.14098731633656314,17.973169603416057,0.8623676905616646,"chaperone protein DnaJ, putative"
2624,Tb927.3.1550:mRNA-p1,-0.28396213731943476,15.755183486271338,0.5784524114083208,"Rab3 GTPase-activating protein catalytic subunit, putative"
2625,Tb927.3.1560:mRNA-p1,-0.05993942581373091,16.895583900734444,0.06600150520787541,TRF-Interacting Factor 2
2626,Tb927.3.1570:mRNA-p1,-0.08167557425956318,16.338913566844514,0.2285941983183242,Lapatinib-binding protein kinase 3
2627,Tb927.3.1580:mRNA-p1,0.14810816957871253,13.234317339818666,0.043742671903384094,"hypothetical protein, conserved"
2628,Tb927.3.1590:mRNA-p1,0.14381580166131513,20.292713439763496,0.7065728558760468,mitochondrial RNA binding complex 1 subunit
2629,Tb927.3.1600:mRNA-p1,-0.19813585009070778,17.002796531037987,0.13546414356026548,Mitochondrial import inner membrane translocase subunit 10
2631,Tb927.3.1620:mRNA-p1,0.09799819753039074,18.15335780740435,0.29233800392523773,"ER-golgi trafficking TRAPP I complex 85 kDa subunit, putative"
2632,Tb927.3.1630:mRNA-p1,0.041647885396677964,16.152702737362276,0.07399267381984012,"casein kinase 1, putative"
2633,Tb927.3.1670:mRNA-p1,0.058340747767296364,18.014737487810088,0.20091743822350658,"Cilia- and flagella-associated protein 251, putative"
2634,Tb927.3.1680:mRNA-p1,0.215970724867244,20.000489587499466,0.8448063477638665,Eukaryotic translation initiation factor 3 subunit F
2635,Tb927.3.1690:mRNA-p1,0.17490682320012496,18.667774051708747,0.7955715863971902,"Mitochondrial ATP synthase subunit, putative"
2636,Tb927.3.1700:mRNA-p1,-0.14179151088891473,17.18147313835509,0.3366012366962401,"diacylglycerol acyltransferase, putative"
2638,Tb927.3.1740:mRNA-p1,0.020005283860921708,19.3483743355069,0.06539325423940079,"hypothetical protein, conserved"
2639,Tb927.3.1750:mRNA-p1,0.14519592730101394,16.344920916548837,0.07539859308322247,Mad2-like HORMA domain containing protein
2641,Tb927.3.1770:mRNA-p1,-1.9885826575973198,18.6680553372825,1.356123312225725,"leucine-rich repeat protein (LRRP), putative"
2642,Tb927.3.1780:mRNA-p1,0.08893561698056018,16.966946629882653,0.2455911148270639,U6 snRNA-associated Sm-like protein LSm8p
2643,Tb927.3.1790:mRNA-p1,-0.25696835891584513,20.201865949739894,1.7894612099204392,"pyruvate dehydrogenase E1 beta subunit, putative"
2644,Tb927.3.1800:mRNA-p1,-0.025135648797924404,18.270788069674452,0.004248026681554204,"hypothetical protein, conserved"
2645,Tb927.3.1810:mRNA-p1,-0.03365395805631266,16.213403379989984,0.02115584757249251,"hypothetical protein, conserved"
2646,Tb927.3.1820:mRNA-p1,0.0017411541480605308,18.6030925608843,0.0018419071754919164,mitochondrial RNA binding complex 1 subunit
2647,Tb927.3.1830:mRNA-p1,0.24281245497875403,14.969522146213825,0.5234924654738474,"hypothetical protein, conserved"
2648,Tb927.3.1840:mRNA-p1,-0.004640310211605936,21.89441612165839,0.01076694522602666,"3-oxo-5-alpha-steroid 4-dehydrogenase, putative"
2649,Tb927.3.1850:mRNA-p1,-0.024346252610694563,16.623912474271027,0.01097116450778983,"CMGC/MAPK protein kinase, putative"
2651,Tb927.3.1900:mRNA-p1,0.213658895038364,18.369808392059106,0.4854461992075299,"conserved protein, unknown function"
2652,Tb927.3.1920:mRNA-p1,0.3187130153669493,18.668645564230545,0.5346885787034735,General negative regulator of transcription subunit 5
2653,Tb927.3.1930:mRNA-p1,-0.10060443987745415,13.862648880999505,0.06520562286995674,pre-mrna-processing factor 17
2654,Tb927.3.1970:mRNA-p1,-0.10936192994490312,17.25084571513531,0.13294175075267764,"phosphopantothenoylcysteine synthetase, putative"
2655,Tb927.3.1980:mRNA-p1,0.1331193192336677,15.927458752112113,0.4325548255502979,"hypothetical protein, conserved"
2656,Tb927.3.1990:mRNA-p1,0.05270345378071539,18.71936877490456,0.13858665492671773,"Tetratricopeptide repeat protein 29, putative"
2657,Tb927.3.2000:mRNA-p1,-0.05221459425009378,14.870167532054264,0.04208159788791039,"RNA-binding protein, putative"
2658,Tb927.3.2010:mRNA-p1,-0.45120959183084963,15.445211644688808,0.560536447557841,"hypothetical protein, conserved"
2659,Tb927.3.2020:mRNA-p1,0.13596917931378627,15.35194951502208,0.3204340482872504,"kinesin, putative"
2660,Tb927.3.2030.2:mRNA-p1,0.02844366836428236,19.598063504313707,0.06497559820619729,"acylphosphatase, putative"
2662,Tb927.3.2050:mRNA-p1,-0.27401608808224154,18.506744768714906,0.8950115128681446,Minicircle replication factor 172
2663,Tb927.3.2060:mRNA-p1,0.05443557574157509,14.987673179763132,0.06824716612317677,"STE20-like serine/threonine-protein kinase, putative"
2664,Tb927.3.2070:mRNA-p1,0.03605580213522508,15.669274640211167,0.054133499312068914,"hypothetical protein, conserved"
2665,Tb927.3.2090:mRNA-p1,-0.2759879450319893,18.234063660141764,0.672756923566109,"Xaa-Pro aminopeptidase, putative"
2666,Tb927.3.2100:mRNA-p1,-0.15003311133892439,20.72942133798015,0.6547012697015283,"hypothetical protein, conserved"
2667,Tb927.3.2110:mRNA-p1,0.010117041081045386,16.38887789671397,0.01859732915688067,Mitochondrial import inner membrane translocase subunit TIM50
2668,Tb927.3.2120:mRNA-p1,0.07272950144141888,16.354086332272328,0.09964546628005827,"hypothetical protein, conserved"
2669,Tb927.3.2130:mRNA-p1,0.08380182950861048,15.89043374496461,0.16779783799547096,"RNA pseudouridylate synthase, putative"
2670,Tb927.3.2140:mRNA-p1,0.2851850842926211,12.00089296887522,0.16748887927105227,"transcription activator, putative"
2671,Tb927.3.2150:mRNA-p1,-0.2730163314773151,16.356260005767446,0.2988878345950281,"protein phosphatase 2C, putative"
2673,Tb927.3.2170:mRNA-p1,0.2779027770673146,16.145567874302973,2.9829036546244216,"translation elongation factor EF-2, putative"
2674,Tb927.3.2180:mRNA-p1,0.23755238992007932,16.363317813792605,0.14124398582700198,"Mitochondrial ATP synthase subunit, putative"
2675,Tb927.3.2190:mRNA-p1,0.018524913913399388,18.45714940900606,0.03160325584797034,Capping enzyme RNA triphosphatase 1
2676,Tb927.3.2200:mRNA-p1,0.09898232504977145,17.203626592396056,0.37618139927571803,"TPR repeat, putative"
2677,Tb927.3.2210:mRNA-p1,0.02599077811511563,17.82739003077322,0.04208159788791039,"KIF-1 binding protein C terminal, putative"
2678,Tb927.3.2220:mRNA-p1,0.08044088941649363,18.778759274657485,0.35452731153782513,eukaryotic translation initiation factor 3 subunit j
2679,Tb927.3.2230:mRNA-p1,-0.18945512297281297,20.104404781296985,1.0708398732372408,"succinyl-CoA synthetase alpha subunit, putative"
2680,Tb927.3.2270:mRNA-p1,0.04281370414818042,16.286655425207453,0.04565287389155753,"hypothetical protein, conserved"
2681,Tb927.3.2280:mRNA-p1,-0.07088688581025337,18.39234062442434,0.1744435252123936,"vacuolar sorting protein 33 , putative"
2682,Tb927.3.2290:mRNA-p1,0.40704550734974987,16.623285343754116,0.9842501141205596,"chaperone protein DnaJ, putative"
2683,Tb927.3.2300:mRNA-p1,-0.5292611837970931,16.475672465573805,0.4238775608754189,"DNL zinc finger, putative"
2684,Tb927.3.2310:mRNA-p1,-0.04265076976434301,21.02645962496473,0.06497559820619729,parkin coregulated gene protein
2686,Tb927.3.2330:mRNA-p1,-0.11982254630786926,16.97346622328902,0.10900578623737055,kinetoplastid kinetochore protein 17
2687,Tb927.3.2350:mRNA-p1,0.13380706007289334,16.334349801336238,0.1735682520180518,"hypothetical protein, conserved"
2688,Tb927.3.2410:mRNA-p1,-0.04368156724632399,17.77702222568308,0.09022362424512023,Peroxisome biogenesis factor 10
2689,Tb927.3.2420:mRNA-p1,0.37799843124918553,19.8720076685901,1.1310550168147588,"Microsomal signal peptidase 12 kDa subunit (SPC12), putative"
2690,Tb927.3.2430:mRNA-p1,0.00238550328353071,16.213836249528484,0.002423930549020764,"Alsin, putative"
2691,Tb927.3.2440:mRNA-p1,0.14510479481259608,17.73150929460554,0.31040317318067656,AGC essential kinase 1
2692,Tb927.3.2470:mRNA-p1,0.4751380296122356,18.03372608469026,1.820824968328082,Pumilio homology domain family member 8
